Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
1.975093378734896,0,1.0796394474951527,5.245976417348544,6.990146814153298,5.245976417348544,0.28830639233153377,0.07431162331740798,0.028213671874999992,2.1090816539537047,-0.4236480161988681,7.62,1.452541794660097,0.06863157894736842
4.502305989789266,0,1.0336282529391612,7.036130606738338,9.722683063951555,7.036130606738338,0.41838130393371664,0.06862906285221612,-0.0045820312500000114,1.9864985471771242,-0.9440144465594784,9.917,1.409439442540012,0.06821052631578947
1.0221678644502674,0,1.0453388035901001,4.104500800893699,5.381253382014521,4.104500800893699,0.38782717938120215,0.09824849639326066,0.0632484375,1.0641210906225587,-0.26859360509039326,4.242,1.0334996156113219,0.06778947368421052
5.4804184476622435,0,1.0817195810426576,6.382826760817521,9.176886951990108,6.382826760817521,0.40678506015391547,0.0543176935666728,-0.039412109375000004,1.9672487469627378,-0.6058301082779026,8.956,1.4031400718845304,0.06736842105263158
2.481826954133356,0,1.0761343734911026,5.4017799497816,7.300026812047546,5.4017799497816,0.28405140099806864,0.0698466205342609,0.05236875,1.7478045608984374,-0.5849211669506097,7.147,1.3230824036601048,0.06694736842105263
3.131777001075208,0,1.0305715562216826,6.180578193362651,8.451683781765825,6.180578193362651,0.2983419782657165,0.08909272656477421,-0.035323046875,1.7904627796250914,-0.8287437437671704,8.273,1.3385479062273509,0.06652631578947368
2.3256685298903568,0,1.140194836226802,4.800958231091342,6.597933318852377,4.800958231091342,0.36273829178888534,0.06055166253781381,-0.0007179687500000004,2.155141707958374,-0.5730609347086055,7.048,1.4680402662861465,0.06610526315789474
1.9214532348126525,0,1.0563607525137368,4.703693179963149,6.381430758396746,4.703693179963149,0.279125050100203,0.07363983371927688,0.009648828125000003,1.882018450506439,0.11537655054902904,6.453,1.371900707190803,0.06568421052631579
7.926067984213994,0,1.0320427184536636,7.377427421980107,10.636128031462727,7.377427421980107,0.32920000353638057,0.08213765205703606,0.013241406249999999,1.8990467675042724,-1.1710226332567861,10.167,1.3781226731839769,0.06526315789473684
6.2036040586780405,0,1.0640959708091253,7.164697726091976,10.215176353402857,7.164697726091976,0.3012790086376761,0.0607630154222388,0.007303124999999996,2.489637314365235,-1.0557438229421414,11.305,1.5778753594628443,0.0648421052631579
1.7999031734121456,0,1.0648858601096027,4.4369330679888925,5.998051664722487,4.4369330679888925,0.2915417228409124,0.05390072687167806,0.04655585937500001,2.1958036812547297,-0.04138836574780417,6.578,1.4825556074889314,0.06442105263157895
1.3594886625193725,0,1.0646156569139595,4.705889984199815,6.196243531307608,4.705889984199815,0.39028549627316045,0.0988610451465453,-0.014792578124999994,1.085750067523041,-0.30582962375867656,4.904,1.0420983100891321,0.064
2.0097916050076217,0,1.039034748898795,5.5060662525590445,7.261538924475572,5.5060662525590445,0.3289374102887872,0.08773668739422932,0.0319015625,1.1995420567163086,-0.3224940310856197,6.033,1.0957005824613995,0.06357894736842105
3.549522082923229,0,1.082893444351897,6.4843206744379485,8.813437299760201,6.4843206744379485,0.4015778471325446,0.06455949475137461,-0.023618359375000002,2.2362845977098083,-0.9124211168144221,9.698,1.4956077108016577,0.06315789473684211
5.039445391218324,0,1.096044961736836,6.123879502116275,8.9433434518341,6.123879502116275,0.3276865024778845,0.04323940253326769,0.013984374999999993,2.6143280638183595,-0.5894552790160746,9.902,1.6169488633109275,0.06273684210526316
1.1822439251933128,0,1.0070134859603297,4.527872583390444,5.932680721084541,4.527872583390444,0.3004861860110877,0.09507213969138786,-0.0032812499999999994,1.4265325771484376,-0.4232600922143392,5.408,1.194379899257351,0.06231578947368421
2.2572196594296736,0,1.0459774092861416,4.683067268490527,6.391220765044605,4.683067268490527,0.3486635110178702,0.06150042904598433,0.037248828125,1.7271448869126893,-0.37102990719273843,6.157,1.3147366132078986,0.061894736842105266
2.553253201600998,0,1.0801615278383574,6.0421287430379165,8.3456959586094,6.0421287430379165,0.27932168527430307,0.05440310110420759,-0.0453859375,2.163743154177246,-0.48469041455085454,8.892,1.4716667549075095,0.06147368421052631
3.763117490264653,0,1.0980367245057214,6.719456319424547,9.485773224945925,6.719456319424547,0.3420593276969348,0.06518309667709563,-0.044071874999999996,2.2070887667089845,-0.3399815892000328,9.987,1.4862809616203123,0.061052631578947365
1.9077780716922836,0,0.9526424511215713,5.163014153706065,7.000399489104075,5.163014153706065,0.3585473478636023,0.08023339087900105,0.006233203125000003,1.4974121186631777,-0.6165879391034258,6.318,1.2237037923796652,0.06063157894736842
1.653401403107778,0,1.071105860549532,4.65017023958304,6.23947155892078,4.65017023958304,0.307909474422291,0.08865989172215925,0.024551953125000005,1.261424159019623,-0.35342995115273185,5.224,1.1233997318060367,0.06021052631578947
4.665197613880615,0,1.0627185778584667,6.515879422555462,8.901757865142956,6.515879422555462,0.273617334841279,0.07153900788142009,-0.010124609374999993,1.6920356465818789,-0.8980331718169259,8.476,1.3008221070910793,0.059789473684210524
64.12917523107068,0,0.8593276838484323,13.682661399432712,27.598587573324657,13.682661399432712,0.2543389078191987,0.07146528933110993,-0.09695234374999999,6.932741914916383,-4.569644620132217,36.051,2.6347944268718577,0.05936842105263158
3.2525557611565024,0,1.0962945089469731,6.1179034224358855,8.426517571884984,6.1179034224358855,0.3039432689592782,0.06498926459805886,0.017681250000000003,1.9028664718359374,-0.4373103247822362,8.44,1.3795575734406667,0.05894736842105263
2.5949929554387676,0,1.0639889152749604,5.545862556648064,7.481811466894142,5.545862556648064,0.35897980808404756,0.0652685479090197,0.014585546874999994,1.961197355181732,0.02678882586076666,7.767,1.4005035142259996,0.05852631578947368
9.982385262687885,0,1.113154726629245,8.530593750958989,12.526359062794116,8.530593750958989,0.2967279423988402,0.055881038316768224,0.010529296874999998,2.133999981954193,-0.8304393084300001,12.462,1.4608596264004543,0.058105263157894736
27.085844280523528,0,1.0459115608055733,11.29747201706525,17.79185163733665,11.29747201706525,0.2629901133074039,0.04773674333736638,0.021271093749999997,3.0783102194769283,-2.5177997253336324,19.823,1.7546403275048281,0.05768421052631579
3.1434614847304507,0,1.0748049878432078,5.4109450667727765,7.463665051605932,5.4109450667727765,0.2579348617201259,0.06750270385146569,-0.0007921875000000009,1.8911074919702149,-0.6855613032733928,7.441,1.3751756686079237,0.05726315789473684
13.222759014713532,0,1.0486400030811716,9.100015085041505,13.414296605585777,9.100015085041505,0.28241553278570186,0.06784692923042215,0.001394921875000002,2.5807787866148373,-1.6867876497715704,14.619,1.6064808534252362,0.056842105263157895
1.6528233710687372,0,1.0408920187154231,5.226719402047305,6.968290371309628,5.226719402047305,0.33853389179038496,0.06751296266409004,-0.027588281250000003,1.6581756961126708,-0.38236263472490867,6.732,1.2879972086052824,0.05642105263157895
1.5321044707847875,0,1.062435173174617,5.5213022596260615,7.255826416611077,5.5213022596260615,0.26956067643287174,0.09180091948623523,-0.02320625,1.1835299004296875,-0.636245583316772,6.008,1.0881490846702715,0.056
0.3902686391578696,0,1.0737205581847058,4.056544056715534,5.211907815488959,4.056544056715534,0.36276639879583567,0.07931350607141262,-0.026785937500000006,1.342829488552246,-0.08595195396325211,4.702,1.1591147376338549,0.055578947368421054
6.501809237847805,0,1.0593407962467647,7.784130307788393,11.162139506314915,7.784130307788393,0.30104027953050033,0.07466482038742628,0.00030312499999999714,2.7064922338964843,-0.7770120948565433,12.806,1.645142038178239,0.05515789473684211
2.401311244021918,0,1.0682266626497683,4.942462484598314,6.716029342701878,4.942462484598314,0.346851979290339,0.07563422712364495,0.035964843749999996,1.6822941237640383,-0.3407479876622319,6.413,1.2975313459604743,0.05473684210526316
3.579812682405226,0,1.0757786423252804,6.010644047918594,8.15592841130295,6.010644047918594,0.33429066172791627,0.06525855354586346,0.02071562500000001,2.0634424128808595,-0.6465224536375526,8.635,1.4366180946932277,0.05431578947368421
5.931410979637645,0,0.9788364433172536,7.375446986247943,10.461531064343765,7.375446986247943,0.33267097755120234,0.07741097109497103,-0.011047265624999993,1.7867318473753357,-0.9079358940829491,9.859,1.3367325422286707,0.053894736842105266
7.540707061252311,0,1.0368306410486645,7.595762637586542,10.870266978156334,7.595762637586542,0.40260033399553835,0.06114631631600819,0.031060546875000004,2.362745131099701,-0.5275479391694148,11.678,1.5374361413313644,0.05347368421052632
2.1035157265501176,0,1.0842188832569781,5.442503499226542,7.238387372547018,5.442503499226542,0.3131473039646874,0.0932118526981234,0.010241406250000007,1.3926619276605225,-0.4598516230624863,6.423,1.180155419452243,0.053052631578947365
9.513762455175307,0,1.105470235319151,9.083725708150048,12.761169615577773,9.083725708150048,0.3583928674505002,0.08330473595165211,0.002456640625000002,1.6038660270262148,-0.9920709238711242,11.504,1.2664407061167036,0.05263157894736842
1.0094577385503936,0,1.056790039948736,4.181705439310372,5.545712443355722,4.181705439310372,0.29245724178936594,0.087297423056014,-0.030957812499999994,1.359786517751465,-0.25060592317036995,4.878,1.1665097101637216,0.05221052631578947
2.4855329096757375,0,1.0820133827595535,5.449853140617778,7.571467217471285,5.449853140617778,0.3717735906109658,0.08205184963051383,-0.008897656250000002,2.907571817650757,-0.2866975442023693,9.293,1.7051835637072918,0.051789473684210524
10.352969191941748,0,1.0916893739996625,7.582246893829751,11.251774492021921,7.582246893829751,0.3137342202407527,0.05842566221117381,-0.0014855468750000044,3.229539708384857,-1.8063038878614885,13.626,1.7970926284514037,0.05136842105263158
10.178357177489547,0,1.0229280205071338,9.153225785932996,13.148171441920187,9.153225785932996,0.29781564570401897,0.1083355191500356,0.020133984375000007,2.9491512105638122,-1.4611570979307387,15.72,1.7174273166252554,0.05094736842105263
3.8180693189866517,0,0.9633476758104521,6.071605999734551,8.38714916620954,6.071605999734551,0.3363302993614396,0.15209999272776936,0.013498046875000003,2.825927834371185,-0.9547911677389471,10.207,1.6811038134632332,0.05052631578947368
19.153562486944345,0,1.0371952443110632,8.32871308508876,14.395639907923659,8.32871308508876,0.2757705158513631,0.12525845583458645,-0.07526171874999998,5.969599451815796,-2.763588228289213,20.359,2.444435267730565,0.050105263157894736
28.78615475604038,0,0.9673069748397758,11.424361989929551,18.157877251049577,11.424361989929551,0.27613474698954393,0.11199107175372695,0.34042304687499997,5.8315442050157165,-3.0643504127569803,27.861,2.4387357494938593,0.04968421052631579
3.193875539194659,0,0.9653878978276385,5.7311479100475,7.764753281527713,5.7311479100475,0.3532340039421954,0.16308580962421457,-0.012568359375000001,2.2031217297019956,-0.6828155826863559,8.507,1.4843448700889477,0.04926315789473684
3.694803984646068,0,0.9793731013794824,5.419456156016564,7.785095320623917,5.419456156016564,0.30448281547373746,0.12118389597567036,-0.03607031249999999,3.4767272778686524,-0.5302227723163372,10.107,1.8649472768184359,0.048842105263157895
15.505478855433644,0,1.0088460744308516,9.156744445938468,14.429975474811645,9.156744445938468,0.286931661850341,0.1457793930719,-0.009431640625000012,4.516426330483246,-2.4280789642950302,19.46,2.1252094688119865,0.04842105263157895
2.4184121504771845,0,1.051097229620521,5.785035649037103,7.853865298392448,5.785035649037103,0.24799836538376205,0.1727096422030339,0.00495703125000001,2.4836336411224367,-0.48558299374939845,9.117,1.5759626306741066,0.048
7.066001153677782,0,0.9813194942381771,7.9802969586025725,11.290135476927484,7.9802969586025725,0.27365070837541733,0.18306026768901168,0.13974921875000001,2.7860962449212647,-0.6971419054243472,13.367,1.6750003250932521,0.047578947368421054
11.042490620604376,0,0.9299710850233125,8.894540071239682,13.07301457313555,8.894540071239682,0.29318553237805867,0.17928263600247094,-0.025761718750000002,3.896979093222046,-0.7231539051786281,17.56,1.9742448580090057,0.04715789473684211
7.628346573775106,0,0.8933315121234683,8.823671131643007,12.74563035563226,8.823671131643007,0.255005991144151,0.19306441374454916,-0.014019531250000003,3.09594307696228,-0.40498176933520885,15.526,1.7595850716060164,0.04673684210526316
8.015148493723165,0,0.9615274047449559,7.79785609077656,11.741769408092738,7.79785609077656,0.26747897511353286,0.18684019051617864,-0.01278828125,4.3158181840814205,-0.4511689946295277,16.2,2.077494097276512,0.04631578947368421
6.206885155229795,0,0.9865222389083184,8.965287997225868,12.462546294252627,8.965287997225868,0.2514957011416116,0.1705318077662367,0.023502734374999987,4.219416865617523,-0.3810216573508964,18.417,2.054256372544728,0.045894736842105266
10.906238081167317,0,0.8565283386454935,9.121326485407007,13.250364484349912,9.121326485407007,0.31027061031866143,0.23842295831659674,0.058318749999999996,3.4059468538671878,-1.027657929483809,16.842,1.8464419650963173,0.04547368421052632
9.550146547131355,0,0.9589721142487987,8.384881926208923,12.111528341965244,8.384881926208923,0.25583877839809543,0.1794340304610987,-0.015868359375000005,3.750554703373871,-0.8610580009282417,16.239,1.9366999014310724,0.045052631578947365
10.43439295438874,0,0.8603753258958169,8.477870297787096,13.183701787259636,8.477870297787096,0.36472974546347076,0.19444028426322169,0.034417578124999994,4.9718991564878845,-0.4301173252687842,18.906,2.2300411938284626,0.04463157894736842
12.150856722465992,0,0.9470274426442602,8.779726638808981,13.31643165561856,8.779726638808981,0.2842695001781224,0.15443209402647115,-0.013135156249999988,5.704010482514038,-1.514085174892408,20.969,2.388343152657036,0.04421052631578947
4.876089916404189,0,0.9145243113700895,7.062989836700562,9.897260542353578,7.062989836700562,0.3019011974355363,0.1505835784045083,0.013827343750000002,4.3906352186273185,-0.56229775325225,14.8,2.095429887651338,0.043789473684210524
9.246843412514714,0,0.8949420909096542,8.605621372682812,12.728198145941592,8.605621372682812,0.23598943551462706,0.17042347675554792,0.02728398437499998,5.10701089708725,-1.0334513050574956,19.449,2.2600343609977758,0.04336842105263158
6.997484024143919,0,0.8847908420035607,8.03196005640393,11.662022921160597,8.03196005640393,0.3421691899647068,0.14667978294527179,-0.01252304687500001,5.038330811968843,-0.467381562559136,18.029,2.2446575771533337,0.04294736842105263
6.191400528934528,0,0.9278388584174024,8.090861127226288,11.353675705002898,8.090861127226288,0.3231220344041588,0.19114546524759887,0.012618359374999995,3.459439996928558,-0.574039814027746,15.049,1.8599997903015675,0.04252631578947368
13.154596902864977,0,0.9395503566963617,10.33784238054924,14.887630606338464,10.33784238054924,0.2815161201181709,0.13392522310616717,-0.05085898437499999,4.722230306286468,-1.1772056042379377,22.471,2.173664404313169,0.042105263157894736
7.9829500348976925,0,0.9428786548487448,8.914516275590044,12.884667764768487,8.914516275590044,0.25995733988138336,0.1643732835035354,0.021790234375000005,4.2362400540452585,-0.5537809300287552,18.349,2.058328173144257,0.04168421052631579
